5;14;RESERVA/ANULACION;-1432398272;15:18:05.936499;15:18:37.908144;31971645
5;14;RESERVA/ANULACION;-1897929152;15:18:05.933523;15:18:14.051271;8117748
5;14;RESERVA/ANULACION;-1906321856;15:18:05.934230;15:18:18.187910;12253680
5;14;RESERVA/ANULACION;-1914714560;15:18:05.934358;15:18:20.709931;14775573
5;14;RESERVA/ANULACION;-1923107264;15:18:05.934500;15:18:23.216816;17282316
5;14;RESERVA/ANULACION;-1931499968;15:18:05.934641;15:18:25.738076;19803435
5;14;RESERVA/ANULACION;-1939892672;15:18:05.934748;15:18:28.259627;22324879
5;14;RESERVA/ANULACION;-1948285376;15:18:05.934905;15:18:30.776813;24841908
5;14;RESERVA/ANULACION;-1956678080;15:18:05.935020;15:18:33.289707;27354687
5;14;RESERVA/ANULACION;-1965070784;15:18:05.935157;15:18:35.839183;29904026
5;14;RESERVA/ANULACION;-1973463488;15:18:05.935297;15:18:38.408923;32473626
5;14;RESERVA/ANULACION;-377493952;15:18:05.933478;15:18:06.781651;848173
5;14;RESERVA/ANULACION;-385886656;15:18:05.933583;15:18:16.169627;10236044
5;14;RESERVA/ANULACION;-394279360;15:18:05.933671;15:18:18.691187;12757516
5;14;RESERVA/ANULACION;-402672064;15:18:05.933766;15:18:21.211172;15277406
5;14;RESERVA/ANULACION;-411064768;15:18:05.933866;15:18:23.718672;17784806
5;14;RESERVA/ANULACION;-419457472;15:18:05.933899;15:18:26.239344;20305445
5;14;RESERVA/ANULACION;-427850176;15:18:05.934154;15:18:28.771583;22837429
5;14;RESERVA/ANULACION;-436242880;15:18:05.934406;15:18:31.278411;25344005
5;14;RESERVA/ANULACION;-444635584;15:18:05.934866;15:18:33.791073;27856207
5;14;RESERVA/ANULACION;-453028288;15:18:05.935035;15:18:36.348778;30413743
10;14;RESERVA/ANULACION;1694492224;15:24:05.873743;15:24:07.703641;1829898
10;14;RESERVA/ANULACION;1686099520;15:24:05.873846;15:24:28.988919;23115073
10;14;RESERVA/ANULACION;1677706816;15:24:05.873934;15:24:34.051851;28177917
10;14;RESERVA/ANULACION;1669314112;15:24:05.874066;15:24:39.267094;33393028
10;14;RESERVA/ANULACION;1660921408;15:24:05.874169;15:24:44.400477;38526308
10;14;RESERVA/ANULACION;1652528704;15:24:05.874329;15:24:49.491665;43617336
10;14;RESERVA/ANULACION;1644136000;15:24:05.874468;15:24:54.738771;48864303
10;14;RESERVA/ANULACION;1635743296;15:24:05.876095;15:24:59.881227;54005132
10;14;RESERVA/ANULACION;1627350592;15:24:05.876630;15:25:04.935078;59058448
10;14;RESERVA/ANULACION;1618957888;15:24:05.876795;15:25:09.986039;64109244
10;14;RESERVA/ANULACION;-207624640;15:24:05.874859;15:24:09.822928;3948069
10;14;RESERVA/ANULACION;-216017344;15:24:05.876519;15:24:29.491758;23615239
10;14;RESERVA/ANULACION;-224410048;15:24:05.876791;15:24:34.556634;28679843
10;14;RESERVA/ANULACION;-232802752;15:24:05.876800;15:24:39.774382;33897582
10;14;RESERVA/ANULACION;-241195456;15:24:05.877133;15:24:44.907073;39029940
10;14;RESERVA/ANULACION;-249588160;15:24:05.877337;15:24:49.999379;44122042
10;14;RESERVA/ANULACION;-257980864;15:24:05.877570;15:24:55.246196;49368626
10;14;RESERVA/ANULACION;-266373568;15:24:05.877768;15:25:00.384245;54506477
10;14;RESERVA/ANULACION;-274766272;15:24:05.877968;15:25:05.437831;59559863
10;14;RESERVA/ANULACION;-283158976;15:24:05.878486;15:25:10.548228;64669742
10;14;RESERVA/ANULACION;828368448;15:24:05.873371;15:24:11.927950;6054579
10;14;RESERVA/ANULACION;819975744;15:24:05.874109;15:24:29.993331;24119222
10;14;RESERVA/ANULACION;811583040;15:24:05.874802;15:24:35.059540;29184738
10;14;RESERVA/ANULACION;803190336;15:24:05.876504;15:24:40.283779;34407275
10;14;RESERVA/ANULACION;794797632;15:24:05.877628;15:24:45.431818;39554190
10;14;RESERVA/ANULACION;786404928;15:24:05.877806;15:24:50.504335;44626529
10;14;RESERVA/ANULACION;778012224;15:24:05.877985;15:24:55.751336;49873351
10;14;RESERVA/ANULACION;769619520;15:24:05.878280;15:25:00.907004;55028724
10;14;RESERVA/ANULACION;761226816;15:24:05.878458;15:25:05.941377;60062919
10;14;RESERVA/ANULACION;752834112;15:24:05.878650;15:25:11.053502;65174852
10;14;RESERVA/ANULACION;-2120227264;15:24:05.874696;15:24:14.037126;8162430
10;14;RESERVA/ANULACION;-2128619968;15:24:05.874785;15:24:30.494230;24619445
10;14;RESERVA/ANULACION;-2137012672;15:24:05.875738;15:24:35.566369;29690631
10;14;RESERVA/ANULACION;-2145405376;15:24:05.875835;15:24:40.803967;34928132
10;14;RESERVA/ANULACION;2141169216;15:24:05.876011;15:24:45.934846;40058835
10;14;RESERVA/ANULACION;2132776512;15:24:05.876072;15:24:51.093093;45217021
10;14;RESERVA/ANULACION;2124383808;15:24:05.876219;15:24:56.271474;50395255
10;14;RESERVA/ANULACION;2115991104;15:24:05.876368;15:25:01.408575;55532207
10;14;RESERVA/ANULACION;2107598400;15:24:05.876498;15:25:06.444415;60567917
10;14;RESERVA/ANULACION;2099205696;15:24:05.876673;15:25:11.557245;65680572
10;14;RESERVA/ANULACION;-1061165504;15:24:05.874756;15:24:16.195273;10320517
10;14;RESERVA/ANULACION;-1069558208;15:24:05.875601;15:24:30.995308;25119707
10;14;RESERVA/ANULACION;-1077950912;15:24:05.875912;15:24:36.089087;30213175
10;14;RESERVA/ANULACION;-1086343616;15:24:05.876028;15:24:41.329747;35453719
10;14;RESERVA/ANULACION;-1094736320;15:24:05.876171;15:24:46.436126;40559955
10;14;RESERVA/ANULACION;-1103129024;15:24:05.876193;15:24:51.596940;45720747
10;14;RESERVA/ANULACION;-1111521728;15:24:05.877271;15:24:56.775002;50897731
10;14;RESERVA/ANULACION;-1119914432;15:24:05.877480;15:25:01.920046;56042566
10;14;RESERVA/ANULACION;-1128307136;15:24:05.877745;15:25:06.952939;61075194
10;14;RESERVA/ANULACION;-1136699840;15:24:05.877931;15:25:12.062972;66185041
10;14;RESERVA/ANULACION;-885004736;15:24:05.874595;15:24:18.312628;12438033
10;14;RESERVA/ANULACION;-893397440;15:24:05.874601;15:24:31.510678;25636077
10;14;RESERVA/ANULACION;-901790144;15:24:05.874900;15:24:36.653397;30778497
10;14;RESERVA/ANULACION;-910182848;15:24:05.874992;15:24:41.834269;35959277
10;14;RESERVA/ANULACION;-918575552;15:24:05.875071;15:24:46.947148;41072077
10;14;RESERVA/ANULACION;-926968256;15:24:05.875265;15:24:52.158240;46282975
10;14;RESERVA/ANULACION;-935360960;15:24:05.875448;15:24:57.276812;51401364
10;14;RESERVA/ANULACION;-943753664;15:24:05.875783;15:25:02.422956;56547173
10;14;RESERVA/ANULACION;-952146368;15:24:05.875795;15:25:07.459589;61583794
10;14;RESERVA/ANULACION;-960539072;15:24:05.878178;15:25:12.575751;66697573
10;14;RESERVA/ANULACION;-400562624;15:24:05.873867;15:24:20.430517;14556650
10;14;RESERVA/ANULACION;-408955328;15:24:05.874061;15:24:32.012480;26138419
10;14;RESERVA/ANULACION;-417348032;15:24:05.874191;15:24:37.164208;31290017
10;14;RESERVA/ANULACION;-425740736;15:24:05.874291;15:24:42.337401;36463110
10;14;RESERVA/ANULACION;-434133440;15:24:05.874497;15:24:47.458839;41584342
10;14;RESERVA/ANULACION;-450918848;15:24:05.878124;15:24:52.664886;46786762
10;14;RESERVA/ANULACION;-442526144;15:24:05.878461;15:24:57.843912;51965451
10;14;RESERVA/ANULACION;-459311552;15:24:05.878612;15:25:02.927774;57049162
10;14;RESERVA/ANULACION;-467704256;15:24:05.884536;15:25:07.962222;62077686
10;14;RESERVA/ANULACION;-476096960;15:24:05.884935;15:25:13.088412;67203477
10;14;RESERVA/ANULACION;-1140857280;15:24:05.873451;15:24:22.572220;16698769
10;14;RESERVA/ANULACION;-1149249984;15:24:05.873795;15:24:32.516593;26642798
10;14;RESERVA/ANULACION;-1157642688;15:24:05.873889;15:24:37.669707;31795818
10;14;RESERVA/ANULACION;-1166035392;15:24:05.874080;15:24:42.840801;36966721
10;14;RESERVA/ANULACION;-1174428096;15:24:05.875778;15:24:47.959677;42083899
10;14;RESERVA/ANULACION;-1182820800;15:24:05.878160;15:24:53.166239;47288079
10;14;RESERVA/ANULACION;-1191213504;15:24:05.878373;15:24:58.353304;52474931
10;14;RESERVA/ANULACION;-1199606208;15:24:05.882667;15:25:03.429393;57546726
10;14;RESERVA/ANULACION;-1207998912;15:24:05.884549;15:25:08.464096;62579547
10;14;RESERVA/ANULACION;-1216391616;15:24:05.884851;15:25:13.592749;67707898
10;14;RESERVA/ANULACION;48223808;15:24:05.874141;15:24:24.743500;18869359
10;14;RESERVA/ANULACION;39831104;15:24:05.874202;15:24:33.028348;27154146
10;14;RESERVA/ANULACION;56616512;15:24:05.874271;15:24:38.248366;32374095
10;14;RESERVA/ANULACION;31438400;15:24:05.874309;15:24:43.364545;37490236
10;14;RESERVA/ANULACION;23045696;15:24:05.874456;15:24:48.461619;42587163
10;14;RESERVA/ANULACION;14652992;15:24:05.874620;15:24:53.676731;47802111
10;14;RESERVA/ANULACION;6260288;15:24:05.874940;15:24:58.859798;52984858
10;14;RESERVA/ANULACION;-2132416;15:24:05.875659;15:25:03.931027;58055368
10;14;RESERVA/ANULACION;-10525120;15:24:05.875699;15:25:08.965719;63090020
10;14;RESERVA/ANULACION;-18917824;15:24:05.875714;15:25:14.096489;68220775
10;14;RESERVA/ANULACION;1669326400;15:24:05.876344;15:24:26.866437;20990093
10;14;RESERVA/ANULACION;1660933696;15:24:05.876566;15:24:33.532022;27655456
10;14;RESERVA/ANULACION;1652540992;15:24:05.876614;15:24:38.749705;32873091
10;14;RESERVA/ANULACION;1644148288;15:24:05.876657;15:24:43.894287;38017630
10;14;RESERVA/ANULACION;1635755584;15:24:05.876808;15:24:48.975521;43098713
10;14;RESERVA/ANULACION;1627362880;15:24:05.876963;15:24:54.232986;48356023
10;14;RESERVA/ANULACION;1618970176;15:24:05.877186;15:24:59.373969;53496783
10;14;RESERVA/ANULACION;1610577472;15:24:05.877409;15:25:04.434084;58556675
10;14;RESERVA/ANULACION;1602184768;15:24:05.877642;15:25:09.467337;63589695
10;14;RESERVA/ANULACION;1593792064;15:24:05.877740;15:25:14.597466;68719726
15;14;RESERVA/ANULACION;830465600;15:27:55.257362;15:27:58.190834;2933472
15;14;RESERVA/ANULACION;822072896;15:27:55.260789;15:28:30.397111;35136322
15;14;RESERVA/ANULACION;813680192;15:27:55.261108;15:28:37.970232;42709124
15;14;RESERVA/ANULACION;805287488;15:27:55.261313;15:28:45.562698;50301385
15;14;RESERVA/ANULACION;796894784;15:27:55.261491;15:28:53.108748;57847257
15;14;RESERVA/ANULACION;788502080;15:27:55.261771;15:29:00.712983;65451212
15;14;RESERVA/ANULACION;780109376;15:27:55.262123;15:29:08.303448;73041325
15;14;RESERVA/ANULACION;771716672;15:27:55.262335;15:29:15.902256;80639921
15;14;RESERVA/ANULACION;763323968;15:27:55.262877;15:29:23.511678;88248801
15;14;RESERVA/ANULACION;754931264;15:27:55.263201;15:29:31.193925;95930724
15;14;RESERVA/ANULACION;517989952;15:27:55.260546;15:28:00.310706;5050160
15;14;RESERVA/ANULACION;509597248;15:27:55.261068;15:28:30.899041;35637973
15;14;RESERVA/ANULACION;501204544;15:27:55.261240;15:28:38.472914;43211674
15;14;RESERVA/ANULACION;492811840;15:27:55.261521;15:28:46.066271;50804750
15;14;RESERVA/ANULACION;484419136;15:27:55.261693;15:28:53.614885;58353192
15;14;RESERVA/ANULACION;476026432;15:27:55.261880;15:29:01.224212;65962332
15;14;RESERVA/ANULACION;467633728;15:27:55.262126;15:29:08.811487;73549361
15;14;RESERVA/ANULACION;459241024;15:27:55.262295;15:29:16.405065;81142770
15;14;RESERVA/ANULACION;450848320;15:27:55.262434;15:29:24.014917;88752483
15;14;RESERVA/ANULACION;442455616;15:27:55.262621;15:29:31.699521;96436900
15;14;RESERVA/ANULACION;817882688;15:27:55.257897;15:28:02.484402;7226505
15;14;RESERVA/ANULACION;809489984;15:27:55.258119;15:28:31.400334;36142215
15;14;RESERVA/ANULACION;801097280;15:27:55.258171;15:28:38.973906;43715735
15;14;RESERVA/ANULACION;792704576;15:27:55.262091;15:28:46.569514;51307423
15;14;RESERVA/ANULACION;784311872;15:27:55.266970;15:28:54.116977;58850007
15;14;RESERVA/ANULACION;775919168;15:27:55.267044;15:29:01.731097;66464053
15;14;RESERVA/ANULACION;767526464;15:27:55.267109;15:29:09.322200;74055091
15;14;RESERVA/ANULACION;759133760;15:27:55.267172;15:29:16.965348;81698176
15;14;RESERVA/ANULACION;750741056;15:27:55.267237;15:29:24.520694;89253457
15;14;RESERVA/ANULACION;742348352;15:27:55.267262;15:29:32.224730;96957468
15;14;RESERVA/ANULACION;167765568;15:27:55.259245;15:28:04.593483;9334238
15;14;RESERVA/ANULACION;159372864;15:27:55.259419;15:28:31.909741;36650322
15;14;RESERVA/ANULACION;150980160;15:27:55.262956;15:28:39.476526;44213570
15;14;RESERVA/ANULACION;142587456;15:27:55.263184;15:28:47.070534;51807350
15;14;RESERVA/ANULACION;125802048;15:27:55.263567;15:28:54.619670;59356103
15;14;RESERVA/ANULACION;134194752;15:27:55.263714;15:29:02.236051;66972337
15;14;RESERVA/ANULACION;117409344;15:27:55.263738;15:29:09.840601;74576863
15;14;RESERVA/ANULACION;109016640;15:27:55.264009;15:29:17.477778;82213769
15;14;RESERVA/ANULACION;100623936;15:27:55.264328;15:29:25.112960;89848632
15;14;RESERVA/ANULACION;92231232;15:27:55.264362;15:29:32.726816;97462454
15;14;RESERVA/ANULACION;1776281152;15:27:55.255809;15:28:06.828786;11572977
15;14;RESERVA/ANULACION;1767888448;15:27:55.259145;15:28:32.418455;37159310
15;14;RESERVA/ANULACION;1759495744;15:27:55.259627;15:28:39.977240;44717613
15;14;RESERVA/ANULACION;1751103040;15:27:55.259902;15:28:47.571998;52312096
15;14;RESERVA/ANULACION;1742710336;15:27:55.259989;15:28:55.122490;59862501
15;14;RESERVA/ANULACION;1734317632;15:27:55.260212;15:29:02.740224;67480012
15;14;RESERVA/ANULACION;1725924928;15:27:55.260267;15:29:10.361750;75101483
15;14;RESERVA/ANULACION;1717532224;15:27:55.260351;15:29:17.980332;82719981
15;14;RESERVA/ANULACION;1709139520;15:27:55.260404;15:29:25.618974;90358570
15;14;RESERVA/ANULACION;1700746816;15:27:55.260435;15:29:33.229041;97968606
15;14;RESERVA/ANULACION;924837440;15:27:55.261186;15:28:08.957623;13696437
15;14;RESERVA/ANULACION;916444736;15:27:55.261640;15:28:32.934625;37672985
15;14;RESERVA/ANULACION;908052032;15:27:55.261912;15:28:40.484944;45223032
15;14;RESERVA/ANULACION;899659328;15:27:55.262148;15:28:48.073983;52811835
15;14;RESERVA/ANULACION;891266624;15:27:55.262492;15:28:55.636392;60373900
15;14;RESERVA/ANULACION;882873920;15:27:55.262807;15:29:03.244455;67981648
15;14;RESERVA/ANULACION;874481216;15:27:55.263025;15:29:10.862377;75599352
15;14;RESERVA/ANULACION;866088512;15:27:55.263159;15:29:18.481983;83218824
15;14;RESERVA/ANULACION;857695808;15:27:55.263449;15:29:26.126709;90863260
15;14;RESERVA/ANULACION;849303104;15:27:55.263716;15:29:33.745795;98482079
15;14;RESERVA/ANULACION;-132127168;15:27:55.261430;15:28:11.086229;15824799
15;14;RESERVA/ANULACION;-140519872;15:27:55.261665;15:28:33.446350;38184685
15;14;RESERVA/ANULACION;-148912576;15:27:55.261931;15:28:40.986478;45724547
15;14;RESERVA/ANULACION;-157305280;15:27:55.262141;15:28:48.576782;53314641
15;14;RESERVA/ANULACION;-165697984;15:27:55.262314;15:28:56.140037;60877723
15;14;RESERVA/ANULACION;-174090688;15:27:55.263223;15:29:03.746012;68482789
15;14;RESERVA/ANULACION;-182483392;15:27:55.264027;15:29:11.369784;76105757
15;14;RESERVA/ANULACION;-190876096;15:27:55.266126;15:29:18.983756;83717630
15;14;RESERVA/ANULACION;-199268800;15:27:55.266193;15:29:26.639299;91373106
15;14;RESERVA/ANULACION;-207661504;15:27:55.266218;15:29:34.247495;98981277
15;14;RESERVA/ANULACION;1969219136;15:27:55.257774;15:28:13.301070;18043296
15;14;RESERVA/ANULACION;1960826432;15:27:55.259280;15:28:33.948245;38688965
15;14;RESERVA/ANULACION;1952433728;15:27:55.262374;15:28:41.488014;46225640
15;14;RESERVA/ANULACION;1944041024;15:27:55.262651;15:28:49.082614;53819963
15;14;RESERVA/ANULACION;1935648320;15:27:55.267499;15:28:56.644128;61376629
15;14;RESERVA/ANULACION;1927255616;15:27:55.267946;15:29:04.257339;68989393
15;14;RESERVA/ANULACION;1918862912;15:27:55.268000;15:29:11.880016;76612016
15;14;RESERVA/ANULACION;1910470208;15:27:55.268151;15:29:19.485866;84217715
15;14;RESERVA/ANULACION;1902077504;15:27:55.268294;15:29:27.141473;91873179
15;14;RESERVA/ANULACION;1893684800;15:27:55.268393;15:29:34.750670;99482277
15;14;RESERVA/ANULACION;-1918900672;15:27:55.259680;15:28:15.451097;20191417
15;14;RESERVA/ANULACION;-1927293376;15:27:55.259730;15:28:34.451670;39191940
15;14;RESERVA/ANULACION;-1935686080;15:27:55.259977;15:28:41.989982;46730005
15;14;RESERVA/ANULACION;-1944078784;15:27:55.260151;15:28:49.585963;54325812
15;14;RESERVA/ANULACION;-1952471488;15:27:55.262227;15:28:57.148468;61886241
15;14;RESERVA/ANULACION;-1960864192;15:27:55.262297;15:29:04.763188;69500891
15;14;RESERVA/ANULACION;-1969256896;15:27:55.263367;15:29:12.382665;77119298
15;14;RESERVA/ANULACION;-1977649600;15:27:55.263427;15:29:19.989838;84726411
15;14;RESERVA/ANULACION;-1986042304;15:27:55.263813;15:29:27.643275;92379462
15;14;RESERVA/ANULACION;-1994435008;15:27:55.263898;15:29:35.251697;99987799
15;14;RESERVA/ANULACION;929031744;15:27:55.258018;15:28:17.578450;22320432
15;14;RESERVA/ANULACION;920639040;15:27:55.258192;15:28:34.953485;39695293
15;14;RESERVA/ANULACION;912246336;15:27:55.259686;15:28:42.500709;47241023
15;14;RESERVA/ANULACION;903853632;15:27:55.259948;15:28:50.087307;54827359
15;14;RESERVA/ANULACION;895460928;15:27:55.260469;15:28:57.652640;62392171
15;14;RESERVA/ANULACION;887068224;15:27:55.260603;15:29:05.264941;70004338
15;14;RESERVA/ANULACION;878675520;15:27:55.261134;15:29:12.883857;77622723
15;14;RESERVA/ANULACION;870282816;15:27:55.261553;15:29:20.491927;85230374
15;14;RESERVA/ANULACION;861890112;15:27:55.261975;15:29:28.151234;92889259
15;14;RESERVA/ANULACION;853497408;15:27:55.262340;15:29:35.753932;100491592
15;14;RESERVA/ANULACION;1228924480;15:27:55.260957;15:28:19.713101;24452144
15;14;RESERVA/ANULACION;1220531776;15:27:55.262410;15:28:35.454674;40192264
15;14;RESERVA/ANULACION;1212139072;15:27:55.262844;15:28:43.018102;47755258
15;14;RESERVA/ANULACION;1203746368;15:27:55.264016;15:28:50.591672;55327656
15;14;RESERVA/ANULACION;1195353664;15:27:55.266290;15:28:58.160477;62894187
15;14;RESERVA/ANULACION;1186960960;15:27:55.266374;15:29:05.773895;70507521
15;14;RESERVA/ANULACION;1178568256;15:27:55.266538;15:29:13.386964;78120426
15;14;RESERVA/ANULACION;1170175552;15:27:55.266723;15:29:20.995149;85728426
15;14;RESERVA/ANULACION;1161782848;15:27:55.266834;15:29:28.657462;93390628
15;14;RESERVA/ANULACION;1153390144;15:27:55.267358;15:29:36.255170;100987812
15;14;RESERVA/ANULACION;910157376;15:27:55.258241;15:28:21.876580;26618339
15;14;RESERVA/ANULACION;901764672;15:27:55.259371;15:28:35.958741;40699370
15;14;RESERVA/ANULACION;893371968;15:27:55.259471;15:28:43.531359;48271888
15;14;RESERVA/ANULACION;884979264;15:27:55.259513;15:28:51.094920;55835407
15;14;RESERVA/ANULACION;876586560;15:27:55.259556;15:28:58.661498;63401942
15;14;RESERVA/ANULACION;859801152;15:27:55.263712;15:29:06.276325;71012613
15;14;RESERVA/ANULACION;851408448;15:27:55.263871;15:29:13.893221;78629350
15;14;RESERVA/ANULACION;843015744;15:27:55.264259;15:29:21.496023;86231764
15;14;RESERVA/ANULACION;834623040;15:27:55.266478;15:29:29.161055;93894577
15;14;RESERVA/ANULACION;868193856;15:27:55.267994;15:29:36.756423;101488429
15;14;RESERVA/ANULACION;868214336;15:27:55.260696;15:28:23.987902;28727206
15;14;RESERVA/ANULACION;859821632;15:27:55.261031;15:28:36.459395;41198364
15;14;RESERVA/ANULACION;851428928;15:27:55.263428;15:28:44.035057;48771629
15;14;RESERVA/ANULACION;843036224;15:27:55.263451;15:28:51.597102;56333651
15;14;RESERVA/ANULACION;834643520;15:27:55.263868;15:28:59.163223;63899355
15;14;RESERVA/ANULACION;826250816;15:27:55.264043;15:29:06.796944;71532901
15;14;RESERVA/ANULACION;817858112;15:27:55.268219;15:29:14.396327;79128108
15;14;RESERVA/ANULACION;809465408;15:27:55.268361;15:29:22.000126;86731765
15;14;RESERVA/ANULACION;801072704;15:27:55.268521;15:29:29.663487;94394966
15;14;RESERVA/ANULACION;792680000;15:27:55.271227;15:29:37.257378;101986151
15;14;RESERVA/ANULACION;1231021632;15:27:55.262198;15:28:26.115753;30853555
15;14;RESERVA/ANULACION;1222628928;15:27:55.263041;15:28:36.963582;41700541
15;14;RESERVA/ANULACION;1214236224;15:27:55.263478;15:28:44.539922;49276444
15;14;RESERVA/ANULACION;1205843520;15:27:55.264250;15:28:52.100558;56836308
15;14;RESERVA/ANULACION;1197450816;15:27:55.268750;15:28:59.694634;64425884
15;14;RESERVA/ANULACION;1189058112;15:27:55.270820;15:29:07.298070;72027250
15;14;RESERVA/ANULACION;1180665408;15:27:55.271024;15:29:14.897805;79626781
15;14;RESERVA/ANULACION;1172272704;15:27:55.271096;15:29:22.501738;87230642
15;14;RESERVA/ANULACION;1163880000;15:27:55.271170;15:29:30.182413;94911243
15;14;RESERVA/ANULACION;1155487296;15:27:55.271198;15:29:37.771974;102500776
15;14;RESERVA/ANULACION;-1396709824;15:27:55.261568;15:28:28.265095;33003527
15;14;RESERVA/ANULACION;-1405102528;15:27:55.261825;15:28:37.466917;42205092
15;14;RESERVA/ANULACION;-1413495232;15:27:55.261902;15:28:45.049316;49787414
15;14;RESERVA/ANULACION;-1421887936;15:27:55.261939;15:28:52.602789;57340850
15;14;RESERVA/ANULACION;-1430280640;15:27:55.262463;15:29:00.205284;64942821
15;14;RESERVA/ANULACION;-1438673344;15:27:55.262918;15:29:07.800531;72537613
15;14;RESERVA/ANULACION;-1447066048;15:27:55.263161;15:29:15.399668;80136507
15;14;RESERVA/ANULACION;-1455458752;15:27:55.267666;15:29:23.003919;87736253
15;14;RESERVA/ANULACION;-1463851456;15:27:55.267795;15:29:30.685443;95417648
15;14;RESERVA/ANULACION;-1472244160;15:27:55.267980;15:29:38.275771;103007791
20;14;RESERVA/ANULACION;-1356863936;15:31:16.496505;15:31:20.413407;3916902
20;14;RESERVA/ANULACION;-1365256640;15:31:16.500267;15:32:03.281392;46781125
20;14;RESERVA/ANULACION;-1373649344;15:31:16.501974;15:32:13.604774;57102800
20;14;RESERVA/ANULACION;-1382042048;15:31:16.504596;15:32:23.806383;67301787
20;14;RESERVA/ANULACION;-1390434752;15:31:16.506028;15:32:33.977438;77471410
20;14;RESERVA/ANULACION;-1398827456;15:31:16.506179;15:32:44.087735;87581556
20;14;RESERVA/ANULACION;-1407220160;15:31:16.508169;15:32:54.203521;97695352
20;14;RESERVA/ANULACION;-1415612864;15:31:16.508300;15:33:04.319705;107811405
20;14;RESERVA/ANULACION;-1424005568;15:31:16.508945;15:33:14.416035;117907090
20;14;RESERVA/ANULACION;-1432398272;15:31:16.509302;15:33:24.633626;128124324
20;14;RESERVA/ANULACION;-599792064;15:31:16.503287;15:31:22.541865;6038578
20;14;RESERVA/ANULACION;-608184768;15:31:16.503414;15:32:03.784437;47281023
20;14;RESERVA/ANULACION;-616577472;15:31:16.503912;15:32:14.107406;57603494
20;14;RESERVA/ANULACION;-633362880;15:31:16.504173;15:32:24.308742;67804569
20;14;RESERVA/ANULACION;-624970176;15:31:16.504571;15:32:34.479303;77974732
20;14;RESERVA/ANULACION;-641755584;15:31:16.505053;15:32:44.596194;88091141
20;14;RESERVA/ANULACION;-650148288;15:31:16.505168;15:32:54.705608;98200440
20;14;RESERVA/ANULACION;-658540992;15:31:16.505392;15:33:04.820560;108315168
20;14;RESERVA/ANULACION;-666933696;15:31:16.505611;15:33:14.918949;118413338
20;14;RESERVA/ANULACION;-675326400;15:31:16.505783;15:33:25.139840;128634057
20;14;RESERVA/ANULACION;1008723520;15:31:16.498400;15:31:24.667719;8169319
20;14;RESERVA/ANULACION;1000330816;15:31:16.502343;15:32:04.286371;47784028
20;14;RESERVA/ANULACION;991938112;15:31:16.503348;15:32:14.619605;58116257
20;14;RESERVA/ANULACION;983545408;15:31:16.503598;15:32:24.813904;68310306
20;14;RESERVA/ANULACION;975152704;15:31:16.504115;15:32:34.981085;78476970
20;14;RESERVA/ANULACION;966760000;15:31:16.504304;15:32:45.097872;88593568
